Temp,xFeed_1,xFeed_2,xPhaseI_1,xPhaseI_2,xPhaseII_1,xPhaseII_2,nIter,calculationTime,isSinglePhase
329.749005612413,0.765820166597093,0.234179833402907,0.824117318345285,0.175882681654715,0.0733092579992028,0.926690742000797,15,1.7590418,0
344.779801030383,0.943267522070618,0.0567324779293816,0.943267522070753,0.0567324779292473,0.943260602376041,0.0567393976239587,11,1.320382,1
334.23836952361,0.347854972215446,0.652145027784554,0.800278976971493,0.199721023028507,0.0877499730376182,0.912250026962382,18,2.0284368,0
310.863343859045,0.442150995387235,0.557849004612765,0.894963831230705,0.105036168769295,0.0355542070889704,0.964445792911029,10,1.1442431,0
364.894237042247,0.922173597326186,0.0778264026738136,0.922173597326249,0.0778264026737513,0.922166197448401,0.0778338025515987,11,1.3162167,1
304.758039317406,0.651259664192403,0.348740335807597,0.910925232315078,0.0890747676849219,0.0282463607508473,0.971753639249153,9,1.0485979,0
326.611566500297,0.342213806265868,0.657786193734132,0.838793975835272,0.161206024164728,0.0648214525373491,0.935178547462651,14,1.6196909,0
316.610945828073,0.925346696461294,0.0746533035387059,0.925346713233286,0.0746532867667137,0.0943542764468807,0.905645723553119,22,2.1341535,1
337.759756497882,0.0772431575389706,0.922756842461029,0.0773262163847195,0.922673783615281,0.0772431574623807,0.922756842537619,75,7.3818951,1
339.344904213308,0.321426490098765,0.678573509901235,0.768277681943621,0.231722318056379,0.108434530783833,0.891565469216167,21,2.4242075,0
335.333743751861,0.726936453000615,0.273063546999385,0.793930591568444,0.206069408431556,0.0917535602228419,0.908246439777158,18,2.1065023,0
303.040471285243,0.0219646348412725,0.978035365158728,0.893536084619386,0.106463915380614,0.0219645673916721,0.978035432608328,11,1.1342596,1
321.229332304908,0.793691073717054,0.206308926282946,0.860935905749069,0.139064094250931,0.0526661228894006,0.947333877110599,12,1.3759983,0
302.541128721887,0.454545711914262,0.545454288085738,0.916103359504856,0.0838966404951443,0.0259787053245242,0.974021294675476,9,1.0267897,0
321.632344632222,0.95682325580234,0.04317674419766,0.956823255804148,0.0431767441958519,0.956817919971099,0.043182080028901,13,1.5405207,1
280.024090936971,0.679497687423115,0.320502312576885,0.954912101456601,0.0450878985433989,0.0108848989094445,0.989115101090556,6,0.7776005,0
323.474767919609,0.897059809035984,0.102940190964016,0.897059809769933,0.102940190230067,0.0966223872788737,0.903377612721126,20,1.898038,1
319.531800051453,0.0952203153085849,0.904779684691415,0.867196505147115,0.132803494852885,0.0493618141652303,0.95063818583477,12,1.4283662,0
346.12712148972,0.397866661885518,0.602133338114482,0.714285537430707,0.285714462569293,0.146352393528785,0.853647606471215,29,3.3214525,0
303.223116276426,0.035067065225318,0.964932934774682,0.914541829820089,0.0854581701799107,0.0266565451459358,0.973343454854064,9,1.0430177,0
304.85056136645,0.979637804095062,0.0203621959049378,0.979637804095065,0.0203621959049352,0.979636784443573,0.020363215556427,11,1.34812,1
301.398094894005,0.340477374149096,0.659522625850904,0.918683516921771,0.0813164830782287,0.0248797320781377,0.975120267921862,8,0.9427814,0
358.352576711446,0.562859497627647,0.437140502372353,0.562861862867193,0.437138137132807,0.561613225120012,0.438386774879989,389,33.5960732,1
329.360097497247,0.414956318347742,0.585043681652258,0.826009502144271,0.173990497855729,0.0721930465143616,0.927806953485638,15,1.708087,0
276.169236428042,0.643910743198022,0.356089256801978,0.959588318500931,0.0404116814990687,0.00932223077406959,0.99067776922593,6,0.7506404,0
320.130880823981,0.781584606389927,0.218415393610073,0.865021568461512,0.134978431538488,0.0505022488626912,0.949497751137309,12,1.3626268,0
327.633451821935,0.491809755514868,0.508190244485132,0.834143153785143,0.165856846214857,0.0674619726975457,0.932538027302454,15,1.6887217,0
288.864067258722,0.887898149338513,0.112101850661487,0.942271352553812,0.0577286474461882,0.0154070955058514,0.984592904494149,7,0.8289234,0
300.387190855833,0.125656815297004,0.874343184702996,0.920877903338866,0.079122096661134,0.0239457413514572,0.976054258648543,8,0.931577,0
293.909150193859,0.377985434237239,0.622014565762761,0.933688969685387,0.0663110303146125,0.0187124590648336,0.981287540935166,7,0.7842067,0
302.676123219615,0.547065218775114,0.452934781224886,0.915796516458615,0.084203483541385,0.0261115483550292,0.973888451644971,9,1.0238355,0
311.783874358384,0.871019172901177,0.128980827098823,0.892327514398887,0.107672485601113,0.0368097026653571,0.963190297334643,10,1.1554329,0
315.960588675018,0.309768472233034,0.690231527766966,0.879458269561243,0.120541730438757,0.0431011014141309,0.956898898585869,11,1.2846627,0
312.861782085013,0.31844956078358,0.68155043921642,0.889155976900561,0.110844023099439,0.0383369220272208,0.961663077972779,10,1.2173211,0
338.855706947115,0.99914124976608,0.000858750233919903,0.99914124976608,0.000858750233919893,0.999141243651247,0.000858756348752927,4,0.6658968,1
330.913204881629,0.359363707500929,0.640636292499071,0.818257642452274,0.181742357547726,0.0767748145942748,0.923225185405725,16,1.8934701,0
277.791797179287,0.729486217775202,0.270513782224798,0.957675559306175,0.0423244406938251,0.00995345108334336,0.990046548916657,6,0.7856259,0
298.632815679882,0.47384927840018,0.52615072159982,0.924553497653315,0.0754465023466855,0.0224045803922207,0.977595419607779,8,0.9679972,0
307.06286209749,0.62986133081945,0.37013866918055,0.905214465365059,0.0947855346349406,0.0308102108877017,0.969189789112298,9,1.1063824,0
324.689035643772,0.980456254855594,0.019543745144406,0.980456254855594,0.019543745144406,0.9804546605789,0.0195453394210998,8,0.9692966,1
277.194672913386,0.773160358925176,0.226839641074824,0.958388654701093,0.0416113452989068,0.00971681472438597,0.990283185275614,6,0.7885513,0
280.280365012201,0.509669669007832,0.490330330992168,0.954584743286143,0.0454152567138567,0.0109967300172614,0.989003269982738,6,0.7941141,0
351.749477338904,0.640247951722242,0.359752048277758,0.653449998786069,0.346550001213931,0.193190872064559,0.806809127935441,44,4.9767586,0
293.334471626358,0.635971736433381,0.364028263566619,0.934722818397868,0.0652771816021317,0.0183048757570205,0.98169512424298,7,0.7859134,0
357.71605798507,0.543811116650397,0.456188883349603,0.553263094316969,0.446736905683031,0.280125747790458,0.719874252209541,102,10.783955,0
326.717101383059,0.71464824468035,0.28535175531965,0.838324802712522,0.161675197287478,0.065088387932318,0.934911612067682,14,1.6777833,0
341.77055157451,0.819713310719444,0.180286689280556,0.819713310719585,0.180286689280415,0.81964136887745,0.18035863112255,51,5.3055738,1
316.132044677711,0.563976110088131,0.436023889911869,0.878899050068125,0.121100949931875,0.0433818042886609,0.956618195711339,11,1.3103499,0
325.08765269093,0.485920190888532,0.514079809111468,0.845407311232524,0.154592688767477,0.061098229726487,0.938901770273513,14,1.6457098,0
315.19711034415,0.466294946200644,0.533705053799356,0.881916731286968,0.118083268713032,0.0418737771185872,0.958126222881413,11,1.3092364,0
290.021061124025,0.234277280189778,0.765722719810222,0.94039888617374,0.0596011138262603,0.0161128734030314,0.983887126596969,7,0.8555197,0
293.417244634881,0.543294635782602,0.456705364217398,0.934574839313864,0.0654251606861359,0.0183630615035469,0.981636938496453,7,0.8420281,0
305.667086530882,0.327113776428608,0.672886223571392,0.908713870358445,0.0912861296415553,0.0292313874455325,0.970768612554468,9,1.1002201,0
282.208870340865,0.725576337433424,0.274423662566576,0.952052153673398,0.0479478463266017,0.0118723468699538,0.988127653130046,6,0.7783823,0
276.304568624967,0.247725219963125,0.752274780036875,0.959431775405715,0.0405682245942851,0.00937346699327311,0.990626533006727,6,0.7853254,0
299.08724397681,0.734233211132445,0.265766788867555,0.923617255821362,0.0763827441786379,0.0227943612852709,0.977205638714729,8,0.9530658,0
292.150152703717,0.102252241087728,0.897747758912272,0.936806534644293,0.0631934653557065,0.0174911287818847,0.982508871218115,7,0.8516892,0
323.392876143861,0.522628287620964,0.477371712379036,0.852450500335695,0.147549499664305,0.0572269063340825,0.942773093665917,13,1.5171172,0
292.267237867432,0.985019362527097,0.0149806374729028,0.985019362527101,0.0149806374728991,0.98501822085907,0.0149817791409303,12,1.4860792,1
307.873849593961,0.222375703227141,0.777624296772859,0.903121593995323,0.0968784060046769,0.031766087091815,0.968233912908185,9,1.1003364,0
303.409928504469,0.651973264255764,0.348026735744236,0.914109605929211,0.0858903940707895,0.0268453344894248,0.973154665510575,9,1.0509586,0
348.408352088741,0.211829577037638,0.788170422962362,0.69189703855493,0.30810296144507,0.163096086751409,0.836903913248591,34,3.9241829,0
315.740741765197,0.301856038689616,0.698143961310384,0.88017148326976,0.11982851673024,0.0427439242492254,0.957256075750775,11,1.32426,0
337.005245639456,0.611250126270244,0.388749873729756,0.783708247930244,0.216291752069756,0.0982965018129024,0.901703498187098,19,2.230983,0
316.817450780246,0.440401427562111,0.559598572437889,0.876636954410617,0.123363045589383,0.0445229864054596,0.955477013594541,11,1.3141334,0
297.92068042407,0.0272085327734488,0.972791467226551,0.925998930215182,0.0740010697848179,0.0218065913813183,0.978193408618682,8,0.9426345,0
316.206214526469,0.494827422856641,0.505172577143359,0.878656313131043,0.121343686868957,0.0435038169083287,0.956496183091671,11,1.310974,0
319.146213109241,0.764291188135355,0.235708811864645,0.868577711995862,0.131422288004138,0.0486424487139282,0.951357551286072,12,1.3802338,0
304.991034131382,0.588737182821139,0.411262817178861,0.910363438748236,0.0896365612517642,0.0284956695728024,0.971504330427198,9,1.0713422,0
305.233152935316,0.0297283402213892,0.970271659778611,0.909773501681006,0.0902264983189941,0.0287562045685364,0.971243795431464,9,1.0864302,0
329.820402571668,0.449475368640443,0.550524631359557,0.823767039329123,0.176232960670877,0.0735161031242419,0.926483896875758,15,1.6846785,0
344.159314785602,0.862167347103963,0.137832652896037,0.86216734710541,0.13783265289459,0.862135527563663,0.137864472436337,24,2.5829341,1
283.80657262013,0.827794345896062,0.172205654103938,0.949858632885579,0.0501413671144211,0.0126453930213653,0.987354606978635,6,0.7911083,0
336.297625027203,0.718122614320096,0.281877385679904,0.788088175026976,0.211911824973024,0.0954646470005663,0.904535352999434,19,2.2358334,0
338.280527482474,0.689008445049904,0.310991554950096,0.775469607454678,0.224530392545322,0.103670913346938,0.896329086653062,20,2.374717,0
333.562976843174,0.614820085260737,0.385179914739263,0.804123196891927,0.195876803108073,0.0853767800486082,0.914623219951392,17,2.0296968,0
340.373254849842,0.0491459696468461,0.950854030353154,0.0491833107676891,0.950816689232311,0.0491459696406189,0.950854030359381,18,2.1131928,1
291.155016972333,0.817257418247347,0.182742581752653,0.93850972463047,0.06149027536953,0.0168337549156497,0.98316624508435,7,0.8588568,0
287.523401398034,0.445127293833464,0.554872706166536,0.944373512069945,0.0556264879300546,0.0146252225292784,0.985374777470722,7,0.8718342,0
363.300464578452,0.315265056060301,0.684734943939699,0.316505047386784,0.683494952613216,0.315263314103691,0.684736685896309,140,9.673346,1
354.130090497668,0.228740613238046,0.771259386761953,0.620121949721604,0.379878050278396,0.220477973612805,0.779522026387195,55,4.3917093,0
348.295070807936,0.50440528426956,0.49559471573044,0.693115391144648,0.306884608855352,0.162188090983092,0.837811909016908,33,2.7395228,0
361.998936353837,0.1750288022836,0.8249711977164,0.175210881263347,0.824789118736653,0.175028801855587,0.824971198144413,43,3.1770151,1
297.470175448295,0.833031248849685,0.166968751150315,0.926899819139546,0.0731001808604535,0.0214362264095243,0.978563773590476,8,0.6696523,0
357.781494120721,0.267111124236448,0.732888875763552,0.520345459110752,0.479654540889248,0.266869621788338,0.733130378211662,159,11.0134234,1
313.531900415364,0.993516396527934,0.00648360347206567,0.993516396527969,0.00648360347203084,0.993515973970458,0.00648402602954232,6,0.611831,1
344.5730945244,0.595591154558045,0.404408845441955,0.728102375197317,0.271897624802683,0.136295582857267,0.863704417142733,27,3.1295055,0
299.529311209336,0.825063030579957,0.174936969420043,0.922695943106658,0.0773040568933425,0.0231797901371151,0.976820209862885,8,0.9482749,0
289.876173538312,0.382775739284832,0.617224260715168,0.940636384066522,0.0593636159334779,0.01602287006707,0.98397712993293,7,0.8553571,0
327.029169368794,0.53374392470909,0.46625607529091,0.836928441703138,0.163071558296862,0.0658847171589475,0.934115282841052,14,1.6606851,0
316.571013031321,0.14967012153284,0.85032987846716,0.877455201676698,0.122544798323302,0.0441091270912038,0.955890872908796,11,1.3156691,0
358.243149421843,0.823258772000598,0.176741227999402,0.823258772000608,0.176741227999392,0.82319224179833,0.17680775820167,22,2.3680868,1
318.060712410403,0.560091061844192,0.439908938155808,0.872422919566123,0.127577080433877,0.0466733676149794,0.953326632385021,11,1.3378306,0
346.069573053246,0.494265579101003,0.505734420898997,0.714811101081737,0.285188898918263,0.145963730232837,0.854036269767163,29,2.5640444,0
326.91984663705,0.031188365499726,0.968811634500274,0.031200974838374,0.968799025161626,0.0311883654997238,0.968811634500276,18,1.4959806,1
307.27643546145,0.908554340752976,0.0914456592470243,0.908554870070211,0.0914451299297889,0.0323042209556679,0.967695779044332,8,0.7808227,1
278.06052924565,0.260509600240247,0.739490399759753,0.957351096181792,0.0426489038182081,0.0100616329466893,0.989938367053311,6,0.6311104,0
307.592317343963,0.854580547843782,0.145419452156218,0.903853286728428,0.0961467132715715,0.0314309932104447,0.968569006789555,9,0.8849854,0
347.911752994913,0.499897886159626,0.500102113840374,0.696991054090925,0.303008945909075,0.159231868138251,0.840768131861749,33,3.1190159,0
292.305504026031,0.931934844815339,0.0680651551846612,0.936537249054153,0.0634627509458467,0.0175960399929363,0.982403960007064,7,0.7375555,0
282.3827703769,0.528581293273318,0.471418706726682,0.95181766204667,0.0481823379533305,0.0119543428282616,0.988045657171738,6,0.7988559,0
352.692710487766,0.0880903081986652,0.911909691801335,0.0881420182495947,0.911857981750405,0.0880903081986371,0.911909691801363,24,2.4613389,1
280.955804613251,0.453601516007752,0.546398483992248,0.953711727774523,0.0462882722254769,0.0112964878174383,0.988703512182562,6,0.7954988,0
306.559327142279,0.799485344592408,0.200514655407592,0.90649171863406,0.0935082813659396,0.0302311511413156,0.969768848858685,9,1.1184903,0
276.489176313391,0.891519436548083,0.108480563451917,0.959217370910179,0.0407826290898209,0.00944376782032656,0.990556232179673,6,0.7957793,0
297.508697789832,0.460709064283508,0.539290935716492,0.926823182820826,0.0731768171791739,0.0214676572428259,0.978532342757174,8,0.9496352,0
332.361378161358,0.985956788319169,0.0140432116808312,0.985956788319224,0.0140432116807758,0.985956390127156,0.0140436098728437,7,0.9514399,1
278.930799871638,0.916406616236972,0.0835933837630284,0.956285058111612,0.0437149418883876,0.0104192988586627,0.989580701141337,6,0.7735794,0
324.823754508475,0.569275369291569,0.430724630708431,0.846563793800421,0.153436206199579,0.060473995333528,0.939526004666472,13,1.5218114,0
282.716926349556,0.178201506799165,0.821798493200835,0.951364185934334,0.0486358140656658,0.012113354043543,0.987886645956457,6,0.7830591,0
358.219886185115,0.874120066564739,0.125879933435261,0.874120066564769,0.125879933435231,0.874090762737385,0.125909237262615,16,1.7740579,1
306.800974836549,0.869675917961957,0.130324082038043,0.905880972343204,0.0941190276567965,0.0305077178885123,0.969492282111488,9,1.0539501,0
286.337703050522,0.106958870577408,0.893041129422592,0.946174149462436,0.0538258505375637,0.0139644992683872,0.986035500731613,7,0.8645386,0
362.391437936979,0.772578449481254,0.227421550518746,0.772578449751226,0.227421550248774,0.772502554305196,0.227497445694804,28,2.9970616,1
320.534537525016,0.918607630155743,0.0813923698442572,0.918607630155743,0.0813923698442565,0.918584236401743,0.0814157635982572,71,5.9522692,1
325.845446877366,0.893862511807553,0.106137488192447,0.893862511843822,0.106137488156178,0.123484275478642,0.876515724521358,32,2.7003536,1
356.433053865429,0.353758968891323,0.646241031108677,0.580198104619984,0.419801895380016,0.254614697908326,0.745385302091674,76,8.1928153,0
339.489063137322,0.212218109264421,0.787781890735579,0.767288766088035,0.232711233911965,0.109098644775408,0.890901355224592,21,2.4110032,0
286.915315758915,0.924802297462493,0.0751977025375066,0.945303792920499,0.0546962070795011,0.0142828610345651,0.985717138965435,7,0.8599289,0
280.475671078614,0.641775664309856,0.358224335690144,0.954333837252046,0.045666162747954,0.0110826552179313,0.988917344782069,6,0.7723151,0
309.838166411865,0.784774075357949,0.215225924642051,0.89782480452631,0.10217519547369,0.0342068760553911,0.965793123944609,10,1.1750991,0
275.579118583674,0.0536914883307336,0.946308511669266,0.960264668429379,0.0397353315706206,0.00910174098405231,0.990898259015948,6,0.7589,0
298.678891794003,0.480874430212876,0.519125569787124,0.924459064057476,0.0755409359425236,0.0224438079598714,0.977556192040129,8,0.9166344,0
296.251323630295,0.373147746227634,0.626852253772366,0.929285710121064,0.070714289878936,0.0204640565001508,0.979535943499849,8,0.8630193,0
275.86422969779,0.920711997051339,0.0792880029486612,0.959939175205773,0.0400608247942267,0.00920767993296283,0.990792320067037,6,0.7473271,0
345.011636170665,0.269323357582691,0.730676642417309,0.724279656112653,0.275720343887347,0.139043009188258,0.860956990811742,28,3.0764251,0
292.958693598971,0.708590995141158,0.291409004858842,0.935390754308314,0.0646092456916856,0.0180428999780397,0.98195710002196,7,0.7898508,0
311.437858138278,0.248784492175669,0.751215507824331,0.893325930963416,0.106674069036584,0.0363325430955158,0.963667456904484,10,1.1586398,0
303.967826239956,0.158521965409332,0.841478034590668,0.912805343701373,0.087194656298627,0.0274166674007473,0.972583332599253,9,1.0429985,0
352.941901612917,0.363150552002492,0.636849447997508,0.63752200584478,0.362477994155221,0.206092715936675,0.793907284063325,49,5.3128443,0
302.122823055596,0.456793406273364,0.543206593726636,0.917074853425241,0.0829251465747588,0.0255709517062928,0.974429048293707,8,0.9324117,0
290.347660358072,0.526465837048848,0.473534162951152,0.939860324571031,0.0601396754289691,0.0163174873152012,0.983682512684799,7,0.8118887,0
340.98062627513,0.388340722821642,0.611659277178358,0.756611754685568,0.243388245314432,0.116301400739022,0.883698599260978,23,2.5316421,0
344.238984647142,0.619382366324833,0.380617633675167,0.730924983790594,0.269075016209406,0.134260865985404,0.865739134014596,27,2.9859046,0
353.324460353495,0.144394121176749,0.855605878823251,0.144563177526153,0.855436822473847,0.144394120990535,0.855605879009465,52,5.1776366,1
291.318647724067,0.570116510244178,0.429883489755822,0.938232605356695,0.0617673946433054,0.0169402319153218,0.983059768084678,7,0.822827,0
328.520476709094,0.508168032376368,0.491831967623632,0.830018619167635,0.169981380832365,0.0698478024893333,0.930152197510667,15,1.6836285,0
301.894690795738,0.243000992477829,0.756999007522171,0.917584470525527,0.0824155294744726,0.0253513799107292,0.974648620089271,8,0.9350905,0
298.161029479812,0.932238929186635,0.0677610708133648,0.932238968086418,0.0677610319135821,0.0240602138736615,0.975939786126339,6,0.7063606,1
319.362384970342,0.825639617257379,0.174360382742621,0.867805552980301,0.132194447019699,0.0490445027886111,0.950955497211389,12,1.4032018,0
343.924691025384,0.00747123439223761,0.992528765607762,0.066254574379498,0.933745425620502,0.00747123439214679,0.992528765607853,6,0.6574645,1
287.884779634284,0.720957496322967,0.279042503677033,0.943813876850051,0.0561861231499495,0.0148322737026123,0.985167726297388,7,0.826568,0
300.750527335779,0.271215876998544,0.728784123001456,0.920095758162034,0.0799042418379664,0.0242774597636889,0.975722540236311,8,0.9587105,0
286.552514426168,0.63170694093087,0.36829305906913,0.945851929289529,0.0541480707104715,0.0140821184049176,0.985917881595082,7,0.854469,0
305.786232224501,0.204729616553629,0.795270383446371,0.908420119207813,0.0915798807921866,0.0293629752320594,0.970637024767941,9,1.0868562,0
309.503137580626,0.851977542725973,0.148022457274027,0.898743017182502,0.101256982817498,0.0337778185830393,0.966222181416961,10,1.1768482,0
328.668016263823,0.774278553787477,0.225721446212523,0.829321872557065,0.170678127442935,0.0702537726248253,0.929746227375175,15,1.7424916,0
335.711459960163,0.511928395648987,0.488071604351013,0.791635555820272,0.208364444179728,0.0931915477475083,0.906808452252492,19,2.1805182,0
349.348874450385,0.286243416628553,0.713756583371447,0.681862971601164,0.318137028398836,0.170798098716882,0.829201901283119,36,4.0500265,0
312.310018068071,0.787781050138169,0.212218949861831,0.890790821860893,0.109209178139107,0.037547252735835,0.962452747264165,10,1.1733133,0
300.717625705393,0.38719634714002,0.612803652859981,0.920166886802604,0.0798331131973956,0.0242472395187617,0.975752760481238,8,0.9720358,0
287.229726858149,0.531500202434518,0.468499797565482,0.94482454580135,0.0551754541986497,0.0144589360486789,0.985541063951321,7,0.8572947,0
336.823465665779,0.135272245658251,0.864727754341749,0.78484327791656,0.21515672208344,0.0975594487486577,0.902440551251342,19,2.2307157,0
295.038775960704,0.368773138065788,0.631226861934212,0.931586611097253,0.0684133889027469,0.019538650775981,0.980461349224019,8,0.9269514,0
284.732958415297,0.656618116178979,0.343381883821021,0.948545736672815,0.0514542633271849,0.0131144466039846,0.986885553396015,6,0.7796524,0
284.62156649572,0.394003177724137,0.605996822275863,0.948705224814728,0.0512947751852724,0.0130572134995068,0.986942786500493,6,0.7825032,0
356.029830797181,0.157317797040554,0.842682202959446,0.157527032974825,0.842472967025175,0.157317797013152,0.842682202986848,50,4.6887124,1
344.849941332804,0.100366666624416,0.899633333375584,0.100476698020991,0.899523301979009,0.100366666624247,0.899633333375753,49,4.4471555,1
352.58904911457,0.343791031861868,0.656208968138132,0.642399640155358,0.357600359844642,0.20211503590976,0.79788496409024,47,5.2618365,0
300.47892925851,0.709646717114363,0.290353282885637,0.920681121530601,0.0793188784693995,0.0240290835277405,0.975970916472259,8,0.9813906,0
355.254567006294,0.62647180185962,0.37352819814038,0.626507883347438,0.373492116652562,0.267116418678176,0.732883581321824,97,9.3507325,1
281.705730235913,0.313065052666322,0.686934947333678,0.95272483205566,0.0472751679443403,0.0116379879504654,0.988362012049535,6,0.7602901,0
359.94043400409,0.564564569930432,0.435435430069568,0.564564806434217,0.435435193565782,0.563597842823641,0.436402157176359,168,15.6094662,1
363.829859956169,0.704789434363828,0.295210565636172,0.704789434583538,0.295210565416462,0.704595692341591,0.295404307658409,39,4.141425,1
355.815117406467,0.109285110510365,0.890714889489635,0.109364558359714,0.890635441640286,0.109285110508524,0.890714889491476,28,2.9629923,1
353.518195752306,0.98116237505782,0.0188376249421798,0.98116237505799,0.0188376249420104,0.981158018801607,0.0188419811983928,6,0.8500923,1
343.523125841939,0.404906774046736,0.595093225953264,0.736883275385274,0.263116724614726,0.13002107730796,0.86997892269204,26,2.9358515,0
294.427786316123,0.0343346026620928,0.965665397337907,0.932742926709285,0.067257073290715,0.0190876336945248,0.980912366305475,7,0.8333004,0
294.264135110743,0.0323033134641834,0.967696686535817,0.933042784889839,0.0669572151101614,0.0189684896747625,0.981031510325238,7,0.8567667,0
355.544939537818,0.341928963415473,0.658071036584527,0.596788006842371,0.403211993157629,0.240264245052591,0.759735754947409,66,7.2887167,0
338.584979971684,0.0758692353916843,0.924130764608316,0.0759303499482286,0.924069650051771,0.0758692353883923,0.924130764611608,48,4.7867329,1
354.383065898787,0.340898766324037,0.659101233675963,0.616175005116233,0.383824994883767,0.223803513776742,0.776196486223258,57,6.278734,0
284.15236510273,0.559431418355555,0.440568581644445,0.949372137912368,0.0506278620876316,0.0128186461108114,0.987181353889189,6,0.7604852,0
364.177442264729,0.961763376587299,0.0382366234127014,0.961763376587807,0.0382366234121934,0.961761366858727,0.0382386331412727,8,1.0300687,1
335.398547443589,0.488451584055786,0.511548415944214,0.793547233462359,0.206452766537641,0.0919968628934339,0.908003137106566,18,2.0565724,0
287.245092755234,0.27586162810205,0.72413837189795,0.944801028938716,0.055198971061284,0.0144675930153564,0.985532406984644,7,0.8496611,0
303.111484551665,0.957850094998452,0.0421499050015476,0.957850177404386,0.0421498225956142,0.0742382324704921,0.925761767529508,19,1.9312978,1
308.257326992381,0.954381109719816,0.0456188902801842,0.954381109720891,0.0456188902791088,0.954364708008586,0.0456352919914136,30,3.2991416,1
279.531344668497,0.11742485323296,0.88257514676704,0.955535594389105,0.0444644056108948,0.0106727696676786,0.989327230332321,6,0.7812504,0
307.153456891093,0.316773429891114,0.683226570108886,0.904982873428294,0.0950171265717064,0.0309155560471995,0.9690844439528,9,1.0684397,0
354.616632895919,0.84580281175857,0.15419718824143,0.845802811758611,0.154197188241388,0.845767979261907,0.154232020738093,21,2.2542821,1
304.212447307089,0.789401238393882,0.210598761606118,0.912227480268528,0.087772519731472,0.0276709250884312,0.972329074911569,9,1.0604944,0
361.511984289593,0.890315090694633,0.109684909305367,0.890315090695096,0.109684909304904,0.890298144935278,0.109701855064722,14,1.6868802,1
362.511066512428,0.928003655957473,0.0719963440425272,0.928003655957557,0.0719963440424425,0.927983688354802,0.0720163116451979,10,1.2781161,1
350.983582833418,0.572047410662768,0.427952589337232,0.662993820223933,0.337006179776067,0.18556567211068,0.81443432788932,41,4.675741,0
363.15416919914,0.336381881482567,0.663618118517433,0.338159611027227,0.661840388972773,0.336376383667314,0.663623616332686,170,15.8676461,1
328.3215502089,0.895001501103151,0.104998498896849,0.89500150110338,0.10499849889662,0.894962140638488,0.105037859361512,39,4.0647778,1
337.884222159816,0.28132334369825,0.718676656301749,0.778054018184701,0.221945981815298,0.101966502527616,0.898033497472384,20,2.2726736,0
329.010411788536,0.458572414632213,0.541427585367787,0.827691848992814,0.172308151007186,0.071205771401153,0.928794228598847,15,1.7180032,0
294.644636742972,0.671781447353746,0.328218552646254,0.932343675613818,0.0676563243861825,0.0192466000396077,0.980753399960392,7,0.8140643,0
314.224094240867,0.357722431182355,0.642277568817645,0.884976325081926,0.115023674918074,0.0403616285670643,0.959638371432936,11,1.2680228,0
310.529195802075,0.0833993763055364,0.916600623694464,0.895904944026508,0.104095055973492,0.0351092781951306,0.964890721804869,10,1.1778516,0
314.004159628494,0.495711807281562,0.504288192718438,0.885656700427529,0.114343299572471,0.040027676153124,0.959972323846876,11,1.28427,0
327.397782390797,0.594697330669904,0.405302669330096,0.835262186917575,0.164737813082425,0.0668392408396425,0.933160759160358,14,1.658467,0
329.537395743706,0.256005637033359,0.743994362966641,0.825149531754684,0.174850468245316,0.0726994618131415,0.927300538186858,15,1.7522856,0
350.316162215982,0.658640476545585,0.341359523454415,0.670929068066444,0.329070931933556,0.179318877617358,0.820681122382642,39,4.4061761,0
341.084790544494,0.480538689880576,0.519461310119424,0.755849504738579,0.244150495261421,0.116824795801893,0.883175204198107,23,2.6510939,0
351.105946452198,0.635332434820422,0.364667565179578,0.661529872730067,0.338470127269933,0.186742618479093,0.813257381520907,41,4.5963343,0
280.37667008047,0.97721593610827,0.02278406389173,0.977215940358855,0.0227840596411452,0.0234985255759154,0.976501474424085,6,0.7109976,1
320.283694889023,0.93739423858749,0.0626057614125096,0.937394238587492,0.0626057614125078,0.937372764638231,0.0626272353617686,20,2.2818623,1
339.778253885416,0.647644103953435,0.352355896046565,0.765235511243943,0.234764488756057,0.11045746475493,0.88954253524507,22,2.465202,0
324.74919581262,0.71317251830348,0.28682748169652,0.846876736618861,0.153123263381139,0.0602999871298417,0.939700012870158,13,1.584329,0
280.168221947155,0.513093755551866,0.486906244448134,0.954728252832399,0.045271747167601,0.010947666163672,0.989052333836328,6,0.7869809,0
296.489529819586,0.0953466898576924,0.904653310142308,0.92882525145836,0.0711747485416401,0.0206506842255102,0.97934931577449,8,0.9087007,0
322.109054139629,0.944429031440225,0.0555709685597754,0.944429031440288,0.0555709685597116,0.944417936557106,0.0555820634428942,16,1.7677421,1
351.516992353203,0.00612969485299456,0.993870305147005,0.0490379989997006,0.950962001000299,0.00612969485298638,0.993870305147014,5,0.6226375,1
345.343635442569,0.365727451975827,0.634272548024173,0.721375200626665,0.278624799373335,0.141161673965478,0.858838326034522,28,3.1593483,0
308.708311571445,0.0866882507937795,0.91331174920622,0.900888618119677,0.0991113818803231,0.0327813040363904,0.96721869596361,10,1.1668581,0
330.313318229022,0.349213106803181,0.650786893196819,0.821281298116487,0.178718701883513,0.0749690474803636,0.925030952519636,16,1.8196672,0
300.061143444499,0.625937468967738,0.374062531032262,0.921573592399405,0.0784264076005949,0.0236517987902793,0.976348201209721,8,0.9223145,0
