Temp,xFeed_1,xFeed_2,xFeed_3,xFeed_4,xPhaseI_1,xPhaseI_2,xPhaseI_3,xPhaseI_4,xPhaseII_1,xPhaseII_2,xPhaseII_3,xPhaseII_4,nIter,calculationTime,isSinglePhase
288.156108888581,0.076559607308148,0.371710919236902,0.473221852315513,0.0785076211394378,0.107684167037302,0.129820632071382,0.663599950426816,0.0988952504644999,0.00287315839743767,0.944378820158998,0.0225074929070302,0.030240528536534,10,4.6816675,0
299.89962612427,0.560480363830255,0.0943604510674435,0.150752642565171,0.194406542537131,0.560480363830281,0.0943604510674207,0.150752642565175,0.194406542537124,0.560446988438246,0.0943897858647664,0.150747403714712,0.194415821982275,32,12.8180952,1
356.316654264763,0.198512182846645,0.241530931336916,0.0562305039732047,0.503726381843234,0.198512182848109,0.241530931334103,0.0562305039735088,0.503726381844279,0.198485722336296,0.241581779988049,0.05622500800748,0.503707489668175,15,6.5700556,1
353.438933065512,0.243778470084895,0.198767518098911,0.468568721400062,0.0888852904161317,0.243778470085035,0.198767518098616,0.468568721400221,0.0888852904161282,0.243752706797189,0.19882222324433,0.468539131303518,0.088885938654963,17,7.3156855,1
324.321774778559,0.271905081608524,0.284971944153355,0.335596630174891,0.107526344063229,0.271907892128907,0.28496518131124,0.335599917918628,0.107527008641224,0.0525687799693068,0.812752061725513,0.0790172591632254,0.0556618991419547,37,14.2424029,1
293.508205542333,0.252640265409428,0.321385853602338,0.151054182884365,0.274919698103869,0.305034544391521,0.204432504289252,0.181673696637929,0.308859254681298,0.0268560201716816,0.825376446004734,0.019104589594648,0.128662944228937,19,8.427357,0
279.394061401609,0.305464663606886,0.393178565835246,0.14466847185852,0.156688298699348,0.470027163129063,0.0990042594540201,0.221888354617253,0.209080222799664,0.0116989376028366,0.918318430243859,0.00682081527555826,0.0631618168777459,9,4.2672491,0
342.872890839196,0.177452668626387,0.332214923438397,0.168166054974481,0.322166352960735,0.177452668632157,0.332214923424985,0.168166054978834,0.322166352964024,0.177378686556393,0.33238688087487,0.168110241675816,0.322124190892921,26,10.7078516,1
289.974472530811,0.548951326788222,0.0483693201890575,0.388173794276429,0.0145055587462916,0.548951335044193,0.0483693060511778,0.388173800039872,0.014505558864757,0.020182468244314,0.953855818940221,0.0190434926239112,0.00691822019155357,11,4.0382273,1
356.684827419594,0.450413410322718,0.0958891748829235,0.148561704239269,0.30513571055509,0.450413410322718,0.095889174882923,0.148561704239269,0.30513571055509,0.450390597326664,0.0959107572863406,0.148558002379625,0.30514064300737,10,4.2287378,1
275.686790248421,0.673043775951637,0.251393037229148,0.0425886332677435,0.0329745535514712,0.859155231800133,0.0469273785452858,0.0543220665298747,0.0395953231247068,0.00929850507530335,0.980596478195758,0.000742682391820185,0.00936233433711817,7,3.5594312,0
306.956218258741,0.454914139447643,0.170129519758356,0.248930305651695,0.126026035142305,0.455948979054278,0.168338496915708,0.249486030879677,0.126226493150336,0.0279985491747106,0.909003031323726,0.0196698847979647,0.0433285347035981,13,5.8140374,0
310.098498711583,0.164252169047623,0.0386891576840341,0.381261755748766,0.415796917519578,0.164252169049014,0.0386891576821736,0.381261755751183,0.415796917517629,0.164250436003762,0.0386914741760109,0.381258745675428,0.415799344144799,9,4.3078799,1
302.822450575195,0.0590482685797196,0.239909163522045,0.486015657465726,0.215026910432509,0.0590483892679831,0.239907821155653,0.486016621956451,0.215027167619912,0.00752854210841753,0.812942094426362,0.0742912947558115,0.105238068709409,30,12.1206697,1
282.688461558649,0.782196131423606,0.102334789042595,0.0178776466882601,0.0975914328455385,0.814937406317416,0.0657933764338044,0.0186221448823559,0.100647072366424,0.0143322035188574,0.959321351355087,0.00041732147213688,0.0259291236539187,8,4.3763848,0
349.170970639096,0.0219972640670765,0.0982746890033049,0.332451306359351,0.547276740570268,0.021997264067077,0.0982746890033002,0.332451306359355,0.547276740570268,0.0219964287973043,0.098284114518072,0.332442678788102,0.547276777896522,9,3.9005388,1
301.443893268334,0.163331705550493,0.353451377233612,0.387811131092062,0.0954057861238324,0.21154182778299,0.175098427709422,0.500058957502305,0.113300787005283,0.0109247214454263,0.917279757757864,0.0329613214808649,0.038834199315845,14,6.1457185,0
322.704853132569,0.374828860012189,0.222450908077329,0.364175390850754,0.0385448410597278,0.374837032445384,0.222434515433692,0.364183051417163,0.0385454007037608,0.039922512950828,0.894221513977962,0.050245346863729,0.0156106262074808,18,7.461576,1
282.321950363728,0.198403241316575,0.444417797646916,0.166956065169002,0.190222895867507,0.329183841548294,0.133824923773355,0.275438830369155,0.261552404309196,0.0125236138308911,0.885866205079163,0.012768548455564,0.0888416326343815,12,5.4556407,0
308.456915196685,0.608995654469243,0.224986785221584,0.0400972044345704,0.125920355874602,0.673123002050624,0.147543051352044,0.0442321121039994,0.135101834493332,0.0402321073334447,0.91185712120706,0.00342354114046759,0.0444872303190273,11,5.2846179,0
313.744805793755,0.152132129642951,0.11754165241653,0.263455793351802,0.466870424588717,0.152132129642955,0.117541652416521,0.263455793351807,0.466870424588716,0.152120292291761,0.117566424803226,0.263440031871863,0.466873251033151,14,6.0371018,1
284.743803049229,0.134643157648003,0.218603054035001,0.278652071382975,0.36810171693402,0.134643706832647,0.218600519447143,0.278653186058794,0.368102587661416,0.0151194264718045,0.770226995645514,0.036055679724791,0.17859789815789,28,11.2467314,1
295.709064590225,0.168472652497151,0.257886291725229,0.184337221905103,0.389303833872518,0.168472652830656,0.25788629096068,0.184337222220653,0.389303833988011,0.168331425031427,0.258210050376986,0.184203597670927,0.389254926920661,61,23.7146936,1
286.62612150155,0.0228163345358858,0.733437332901546,0.103460135827672,0.140286196734896,0.099024819454545,0.190690836186839,0.430515771004395,0.279768573354221,0.00604747418576506,0.852862882676487,0.0314950484905838,0.109594594647164,18,7.9808371,0
325.687532974128,0.38811937661356,0.199798679448844,0.126419494269432,0.285662449668164,0.388119376749549,0.199798679280716,0.126419494301999,0.285662449667736,0.388035855077223,0.199901940267081,0.126399491939294,0.285662712716402,26,10.8443395,1
329.179138622899,0.055308642377244,0.0156175857136071,0.732291938702241,0.196781833206908,0.0553086423772448,0.0156175857136046,0.732291938702248,0.196781833206903,0.0553082925723451,0.0156186396253691,0.732289262325924,0.196783805476362,6,3.1500273,1
304.31271790606,0.370515019834888,0.186824564755757,0.181506522014428,0.261153893394928,0.370515020555449,0.186824563824999,0.18150652228458,0.261153893334972,0.370421770419317,0.186945016212006,0.181471561031075,0.261161652337602,217,75.0100788,1
344.643111462127,0.0560160407332027,0.336081168613116,0.0148528162193177,0.593049974434364,0.0560160424477898,0.336081159627491,0.0148528165843051,0.593049981340414,0.0560031127004423,0.336148920465584,0.0148500642048443,0.592997902629129,16,7.0380662,1
318.097339430275,0.116260310330384,0.0486663611520141,0.0126852976000545,0.822388030917547,0.116260310336162,0.0486663611451808,0.0126852976005403,0.822388030918117,0.116251146998309,0.0486771984627121,0.0126845270427671,0.822387127496212,7,3.5469642,1
306.913782125817,0.192966937029695,0.341265551172446,0.30393069908598,0.161836812711879,0.229645054154721,0.229605200711551,0.360032100879279,0.180717644254449,0.0216718537204139,0.862744583734127,0.0419244935549555,0.0736590689905033,19,8.218344,0
299.218594094958,0.254099449518963,0.0780669495944092,0.108393356369236,0.559440244517392,0.254099449522803,0.0780669495904296,0.108393356370547,0.55944024451622,0.254080500203108,0.0780865858382868,0.108386887062366,0.559446026896239,12,5.4858455,1
321.391607576846,0.00120243844200875,0.210267603359694,0.37509506745786,0.413434890740438,0.00120243844241963,0.210267603239909,0.375095067560415,0.413434890757256,0.00120214083460165,0.210354365594387,0.37502078454423,0.413422709026782,18,7.8335491,1
288.349081956934,0.0339932879862889,0.257555208469151,0.652645700507305,0.0558058030372546,0.0401273313526484,0.12772308178741,0.769457981962491,0.0626916048974504,0.000957214205978804,0.956791170776685,0.0235306261399511,0.0187209888773852,10,4.6584726,0
341.471142168333,0.0682360820975713,0.186576285555928,0.532740818310909,0.212446814035592,0.0682360820976257,0.186576285555588,0.532740818311198,0.212446814035588,0.0682290824004591,0.186619975311122,0.532703605032872,0.212447337255547,16,6.9816277,1
334.315905403462,0.281672323983888,0.251584233587001,0.447763342211305,0.0189801002178056,0.281672323984752,0.25158423358523,0.447763342212217,0.0189801002178004,0.281593624902415,0.251745424163124,0.447680379636167,0.0189805712982943,45,17.7289372,1
302.59579221664,0.0831817973407,0.573781350239298,0.298344114939396,0.0446927374806053,0.167366958673413,0.171930872785724,0.59168108380729,0.0690210847335729,0.00780667156234829,0.933577896360352,0.035705063426809,0.0229103686504909,13,5.7314156,0
326.682343445954,0.00405028229251132,0.265471121183482,0.0747782086075769,0.65570038791643,0.00405028230180078,0.265471120586064,0.0747782087485796,0.655700388363556,0.00404959687897274,0.265515201097465,0.0747678048665925,0.65566739715697,15,6.7181779,1
356.661500460084,0.159843733253074,0.086577593879939,0.152806073102093,0.600772599764894,0.159843733259705,0.0865775938692053,0.152806073106135,0.600772599764955,0.159833186105457,0.0865946683818634,0.152799643784898,0.600772501727782,8,3.8737595,1
304.790049662393,0.395492825448395,0.0974161867316878,0.505715827328212,0.00137516049170516,0.395492855360748,0.0974161192660189,0.505715864817807,0.001375160555427,0.0209891648948563,0.9420886294275,0.0363448447631936,0.000577360914449722,3,1.6634607,1
284.494513126321,0.0463052463365982,0.0845548855088539,0.588352653624995,0.280787214529553,0.0463052463367559,0.0845548855077217,0.588352653626494,0.280787214529028,0.0463025352674241,0.084574341519898,0.588326882826915,0.280796240385763,19,8.1778103,1
321.199645761602,0.0608235206820929,0.139251918420999,0.176845060322831,0.623079500574077,0.0608235206821003,0.139251918420967,0.176845060322848,0.623079500574085,0.060816000910187,0.139284747375477,0.176827767705201,0.623071484009135,12,5.460404,1
315.334144646017,0.0452876967454009,0.228034107058457,0.423377024522994,0.303301171673148,0.0452876967459058,0.228034107053952,0.423377024526764,0.303301171673378,0.0452772458659996,0.22812736205481,0.423298987689366,0.303296404389824,27,11.2788626,1
302.490831806031,0.144375419295428,0.288774472015209,0.397942819215402,0.168907289473961,0.160490631571622,0.217272764503929,0.441368913817646,0.180867690106803,0.012618326425487,0.873368516168143,0.0428934483833985,0.0711197090229715,18,7.9361068,0
300.798249815151,0.117829121742428,0.0641688535802613,0.563601400741859,0.254400623935451,0.117829121743666,0.0641688535769783,0.563601400745793,0.254400623933563,0.117822576876223,0.0641862116671687,0.5635806048979,0.254410606558709,12,5.4739549,1
307.148693489192,0.351288775295327,0.212757660427096,0.0595193505916559,0.376434213685921,0.35128877529655,0.212757660425605,0.0595193505918245,0.37643421368602,0.351139931761037,0.21293912744036,0.0594988243281299,0.376422116470473,37,14.7791945,1
305.537099870916,0.593593259138761,0.0321431543156849,0.177644999989971,0.196618586555584,0.593593259138761,0.0321431543156849,0.177644999989971,0.196618586555584,0.593588904515752,0.0321456735351185,0.177644465002247,0.196620956946882,10,4.1933517,1
346.464941569439,0.0419652179724634,0.0678555729313577,0.0903310308954799,0.799848178200699,0.0419652179728155,0.0678555729300399,0.090331030896007,0.799848178201138,0.0419628792439596,0.0678643278502823,0.0903275291133258,0.799845263792432,7,3.4854778,1
276.161689582105,0.237148510946467,0.167728439950705,0.563158354421529,0.0319646946812995,0.264134805507407,0.0742382249261251,0.627019464376381,0.0346075051900859,0.00310929321858566,0.978524332664081,0.00932151019244426,0.00904486392488911,7,3.5029236,0
302.853539364944,0.611278216770505,0.190178849010375,0.00307313901649746,0.195469795202622,0.644604262152699,0.149341129894074,0.00323760143065371,0.202817006522573,0.0396305087062501,0.890675660668637,0.000252085362007492,0.0694417452631051,12,5.2290389,0
310.531372165362,0.113736903072869,0.4668945137603,0.08178126908091,0.337587314085921,0.113751821204016,0.46685317267371,0.0817908964931599,0.337604109629114,0.113343589837426,0.467984462384764,0.0815274444815976,0.337144503296212,86,34.0851421,1
306.204834584807,0.15506865108762,0.377593323661052,0.190292191536115,0.277045833715213,0.168877547748885,0.334273941739474,0.206470967632004,0.290377542879637,0.0401092122320905,0.738228351891962,0.0556034421757245,0.166058993700223,40,16.6265884,0
277.718426528491,0.208805645304911,0.0580554824112586,0.366911087547803,0.366227784736028,0.208805645305441,0.0580554824105341,0.366911087548538,0.366227784735486,0.208798364606325,0.0580654280417798,0.366900991425849,0.366235215926046,15,6.7596769,1
316.849597085869,0.455940690928497,0.0164692086786672,0.072767427643849,0.454822672748987,0.455940690928507,0.0164692086786636,0.0727674276438502,0.45482267274898,0.455938782440892,0.0164699356363711,0.0727671940368347,0.454824087885902,7,3.2161877,1
330.031041531698,0.295306258797838,0.152154708672679,0.336609495325473,0.21592953720401,0.295306258821965,0.152154708634435,0.336609495343355,0.215929537200245,0.295280153996925,0.152196087100168,0.336590147732098,0.215933611170809,18,7.6674484,1
293.74057539767,0.54001442874363,0.000580430503992902,0.267161139939243,0.192244000813135,0.54001442874363,0.000580430503992912,0.267161139939242,0.192244000813134,0.540013911582493,0.000580422743920289,0.267161190864287,0.1922444748093,5,2.4191745,1
283.223482818795,0.0834423264886121,0.125922053015414,0.562509804756647,0.228125815739326,0.0834423277065429,0.125922041681139,0.562509812868616,0.228125817743702,0.00438175094408833,0.861673407692245,0.03593072606371,0.0980141152999567,17,6.854558,1
291.837469201909,0.278382305352855,0.459731343438107,0.160280263562754,0.101606087646284,0.469606877638936,0.118027989258375,0.26866263418492,0.143702498917769,0.0154758450109128,0.929524625025179,0.0112699921154564,0.0437295378484518,10,4.7461753,0
315.913836603151,0.334623016684419,0.465023404850457,0.134384018266992,0.0659695601981317,0.519885907899923,0.186328545469915,0.205927099070565,0.0878584475595971,0.0403387680065642,0.907721382654226,0.0207400950601166,0.0311997542790932,14,6.2128315,0
343.679080632294,0.0283439011764775,0.095770576640044,0.369740457762607,0.506145064420871,0.0283439011764807,0.0957705766400143,0.369740457762637,0.506145064420868,0.0283420853783077,0.0957871166124276,0.369724086428223,0.506146711581042,9,4.2762789,1
350.506914467119,0.0659981084291381,0.594782916623276,0.317439851040646,0.02177912390694,0.0661265101805844,0.594116331318623,0.317957982435028,0.0217991760657649,0.0659313985166133,0.595129234698091,0.317170660787349,0.0217687059979468,63,27.0005501,1
362.083915456436,0.102937175665513,0.368960584736331,0.51727883686627,0.0108234027318863,0.102937176309385,0.368960581716189,0.517278839221973,0.0108234027524525,0.102905537127874,0.369108988147134,0.517163082571099,0.0108223921538926,27,11.2010881,1
292.399043068495,0.484715926381712,0.294880748660095,0.0500775378101796,0.170325787148013,0.616624367806944,0.118861550686275,0.0635190072800663,0.200995074226715,0.0244487072890302,0.909063327750425,0.00317631066672442,0.0633116542938207,10,4.7394183,0
286.781084666142,0.351777164085352,0.386915144920316,0.0845335468629214,0.176774144131411,0.525129479846621,0.118829031839613,0.125621357751102,0.230420130562665,0.0192306449477335,0.901192115162209,0.0057136682253281,0.0738635716647294,11,5.0761554,0
289.307634046833,0.459584945009595,0.237824387043285,0.151674947069351,0.15091572087777,0.541902684359297,0.110075009432453,0.178565010130711,0.169457296077538,0.0171874759955902,0.924383587643474,0.00716058195254371,0.0512683544083921,9,4.3520945,0
287.951830601292,0.677661549004191,0.219610528017796,0.000528842441802999,0.102199080536209,0.805498240919646,0.0778966059277471,0.000627817542933243,0.115977335609674,0.0184610849187952,0.950370076073877,1.8469155226518e-05,0.0311503698521011,8,3.8818329,0
287.078380182558,0.323904420282921,0.619313964308508,0.0397050527039421,0.0170765627046291,0.805341999785203,0.0652405991635338,0.0979653602506345,0.0314520408006293,0.0137070069494038,0.97631169772735,0.0021670675726557,0.00781422775059017,8,3.9356255,0
308.385986308804,0.0428229502325857,0.434796704685397,0.0689045361146311,0.453475808967386,0.0428270326493594,0.434770811723023,0.068910402204982,0.453491753422636,0.0427843920994493,0.435041261854811,0.0688491313127005,0.453325214733039,33,14.5362576,1
324.467022364745,0.488828850337748,0.0243323175387485,0.246753831738055,0.240085000385448,0.488828850337986,0.024332317538618,0.246753831738109,0.240085000385287,0.488818527384032,0.0243379727986366,0.246751519362921,0.24009198045441,7,3.5189216,1
361.492105787578,0.115978878438223,0.230022407832236,0.533618063129089,0.120380650600452,0.115978878439789,0.230022407825863,0.533618063133728,0.12038065060062,0.115966178078292,0.230074084948068,0.533580446151963,0.120379290821677,16,7.0704819,1
275.125154709835,0.128717352764628,0.00846356523601456,0.616953081839493,0.245866000159864,0.128717352764654,0.00846356523597692,0.616953081839646,0.245866000159723,0.128716827398573,0.00846431413406944,0.616950051864147,0.245868806603211,7,3.7059293,1
327.679516300495,0.466852921949207,0.151780491598224,0.0692161228868082,0.312150463565761,0.466852922005929,0.151780491540984,0.0692161228925652,0.312150463560522,0.466794791846979,0.151839152511165,0.069210223027747,0.31215583261411,19,7.9873232,1
292.251436446375,0.0849169405087218,0.157948504714296,0.561756806647602,0.195377748129381,0.0849171010910897,0.157947067510171,0.561757852601614,0.195377978797125,0.0052325004560542,0.871120239372755,0.0427318297181288,0.0809154304530615,17,6.9560256,1
304.5433110282,0.268389444888073,0.217980737582233,0.457152028549023,0.0564777889806716,0.288484487141511,0.161266550122907,0.490835330746054,0.0594136319895287,0.0134063295445579,0.937618945861251,0.0297494274031201,0.0192252971910709,12,5.3287508,0
289.171702178038,0.158165882427129,0.614159335412032,0.214287254320502,0.0133875278403365,0.376235901667995,0.0947200674510255,0.505499972058252,0.0235440588227275,0.00742623585413442,0.973218741840993,0.0129881380909403,0.00636688421393195,7,3.5151246,0
304.550509034922,0.0270716516993282,0.756210823330296,0.128683655078839,0.0880338698915372,0.10851706416574,0.23679982369953,0.483069753421499,0.171613358713231,0.00964623771112692,0.867339878049298,0.0528620183742427,0.0701518658653327,20,8.4177201,0
360.276915707513,0.283238834145395,0.309093425452715,0.339069183289658,0.0685985571122321,0.283238834401215,0.30909342497233,0.339069183501015,0.0685985571254397,0.283179367043484,0.309205094057932,0.339020051985038,0.0685954869135461,26,10.916369,1
330.531324525856,0.0371134143529597,0.00536913139626504,0.545813207692084,0.411704246558691,0.0371134143529597,0.00536913139626501,0.545813207692084,0.411704246558691,0.0371133666370888,0.00536943765388701,0.545810990812375,0.41170620489665,5,2.9506419,1
335.220715239833,0.34000896009054,0.0923885032274025,0.459602359944461,0.108000176737597,0.340008960090626,0.0923885032272863,0.459602359944511,0.108000176737577,0.339993334929697,0.092409449631273,0.459593391337942,0.108003824101088,12,5.3850266,1
299.714185959334,0.20339686788354,0.37824105674184,0.286485875784113,0.131876199590506,0.276749424519839,0.174396654124105,0.387645547265946,0.16120837409011,0.0155408334412766,0.900286952277405,0.027415768326465,0.0567564459548537,14,4.8584915,0
337.00214761082,0.135004969130138,0.00864983011106351,0.74605055126484,0.110294649493959,0.135004969130139,0.00864983011106313,0.74605055126484,0.110294649493958,0.135004207561851,0.00865058463187036,0.746049148579428,0.110296059226851,5,2.2228471,1
314.592861974656,0.0593405210357112,0.134041784416057,0.112735909948491,0.69388178459974,0.059340521035754,0.134041784415886,0.112735909948557,0.693881784599803,0.0593355234703322,0.134061763299197,0.1127282420959,0.693874471134571,12,4.2984623,1
314.703064110254,0.0174456108410591,0.703497396624608,0.123656202794179,0.155400789740154,0.0175435347285339,0.702366314250111,0.124292996166586,0.155797154854769,0.0174455952026328,0.703497577258249,0.123656101098398,0.155400726440721,159,50.7936603,1
296.986710322964,0.694180356176715,0.228892414294087,0.0672134761174254,0.00971375341177305,0.829037286709235,0.079729973791281,0.0801454013601625,0.0110873381393219,0.0198076875094818,0.974801969476626,0.0025454097265272,0.00284493328736523,9,4.4327389,0
338.248799531869,0.553491651361166,0.0214733633340766,0.166561093353693,0.258473891951064,0.553491651361174,0.0214733633340729,0.166561093353694,0.258473891951059,0.553489515782509,0.0214743744702364,0.166560857350734,0.258475252396521,7,3.4205172,1
349.536588621333,0.349584917995741,0.0680210062387387,0.132089575352295,0.450304500413225,0.349584917997248,0.0680210062374026,0.132089575352625,0.450304500412725,0.349578909910959,0.0680263343139572,0.132088261939973,0.450306493835111,9,4.1637597,1
325.592922795172,0.100803261055967,0.24026587684855,0.346442263260835,0.312488598834648,0.100803261063908,0.240265876816118,0.346442263282271,0.312488598837703,0.100779118461133,0.240364478606828,0.346377091701886,0.312479311230154,24,9.8192719,1
335.214673681186,0.0408015252828012,0.38067898798254,0.50912257722538,0.0693969095092792,0.0408015271944825,0.380678966389493,0.50912259614597,0.0693969102700549,0.0407753515236144,0.380974628901114,0.508863526215872,0.0693864933593989,57,21.5858503,1
292.937085045455,0.707210318183633,0.0574956337097879,0.146250913806196,0.0890431343003835,0.707210405949194,0.0574955221287758,0.14625093163838,0.0890431402836502,0.0387043611360877,0.907402707434727,0.0104240452747953,0.04346888615439,12,4.4005186,1
311.913218806013,0.167405263738057,0.297789896222655,0.432616074114059,0.102188765925229,0.183240188235647,0.235976636744704,0.472379237590762,0.108403937428888,0.0166488545364409,0.886283074157427,0.0540508498114695,0.0430172214946626,19,8.0477021,0
296.445870450997,0.191161846869653,0.156769826593426,0.249305630890819,0.402762695646102,0.191161846872459,0.156769826587966,0.249305630893797,0.402762695645778,0.191128488372921,0.156834736446598,0.249270230384096,0.402766544796385,25,10.5330803,1
362.170189789948,0.449052964055967,0.147020778975167,0.155880935728777,0.24804532124009,0.449052964059962,0.147020778970715,0.155880935729516,0.248045321239808,0.449030208575428,0.147046134522727,0.155876729116261,0.248046927785583,13,5.8475339,1
277.657132792271,0.0554841505349482,0.408192062526644,0.223365086996225,0.312958699942183,0.0804840404007281,0.212495101505742,0.322050277726377,0.384970580367153,0.00671757260353572,0.789932588257103,0.0308626771753825,0.172487161963979,21,9.1386836,0
358.269957423468,0.296885660210486,0.495805781198728,0.205447419587167,0.00186113900361873,0.296886019961813,0.495805223724603,0.205447616342212,0.00186113997137191,0.29636228885948,0.496616802490242,0.205161177547757,0.00185973110252114,79,30.2486327,1
330.147598954884,0.633760071896979,0.0745026534337125,0.219515510555939,0.0722217641133693,0.633760071896984,0.074502653433708,0.219515510555939,0.0722217641133685,0.633748900849113,0.0745125742939579,0.219514884261145,0.0722236405957834,13,5.6657661,1
311.788123270184,0.661043420155598,0.107311776591401,0.215085566938466,0.0165592363145347,0.661043481596031,0.107311694608808,0.215085586468107,0.0165592373270542,0.040338628018221,0.935544686066203,0.0177864738059462,0.00633021210962943,4,2.0516858,1
302.076242398975,0.0500966791140114,0.221831478155192,0.107742772024393,0.620329070706403,0.0500966791166314,0.221831478140717,0.107742772029238,0.620329070713413,0.050078908894051,0.221929653254408,0.107709909738132,0.620281528113409,18,7.8565121,1
312.528730158284,0.31329207844937,0.359761781204858,0.055937111782297,0.271009028563475,0.343210361490447,0.310090288521852,0.0610158855263486,0.285683464461353,0.0780280513834861,0.750356234199811,0.0159999014169311,0.155615812999772,35,14.8085018,0
312.016356939418,0.401267529894891,0.117149622703881,0.356663607292364,0.124919240108864,0.40126752989614,0.117149622702282,0.35666360729298,0.124919240108598,0.401234135918484,0.117192369485948,0.356647152308016,0.124926342287552,25,10.5046963,1
336.695700452859,0.00811658481431535,0.0494248358540896,0.351182428847954,0.591276150483641,0.00811658481433924,0.0494248358535857,0.351182428848715,0.59127615048336,0.0081161957184386,0.049433042259016,0.351170043409803,0.591280718612743,7,3.4728528,1
300.413027596096,0.457305295797113,0.296108167267418,0.159445316531762,0.0871412204037064,0.573869779326057,0.124468061110543,0.199460097482167,0.102202062081233,0.0226873257357122,0.936079042276714,0.010247702107481,0.030985929880093,9,4.1662677,0
334.460621926682,0.0411015106771268,0.270329562049605,0.599503736714286,0.0890651905589817,0.041101510677147,0.270329562049368,0.599503736714501,0.0890651905589841,0.0410899630789455,0.270465277259171,0.599380977241137,0.0890637824207472,29,11.8004873,1
330.576458372223,0.029612888866879,0.173639045866063,0.600326962657679,0.196421102609379,0.0296128888672291,0.173639045861087,0.600326962662572,0.196421102609111,0.0296092601864786,0.173690629245163,0.60027623354418,0.196423877024179,17,7.4595079,1
360.411126579203,0.118571777900228,0.203638223169737,0.514337422921577,0.163452576008458,0.118571777900258,0.203638223169623,0.514337422921658,0.163452576008461,0.11855552060909,0.203700355869089,0.514292886010061,0.16345123751176,14,6.1622009,1
362.219888591422,0.312587481381505,0.4343153883357,0.158281290996422,0.0948158392863734,0.312587486278084,0.434315380922668,0.158281292902479,0.0948158398967698,0.31236231965612,0.434656265336626,0.158193643870829,0.0947877711364252,40,16.2070995,1
296.352169764567,0.11445315391531,0.240042509720548,0.460930049832255,0.184574286531887,0.121903024275408,0.195246109545284,0.490440803186047,0.192410062993262,0.00748678867785547,0.883235997775781,0.0372101904127458,0.0720670231336181,16,7.1195213,0
319.146021427749,0.118700321807596,0.4634846683949,0.144952664416189,0.272862345381315,0.11870227859721,0.463478923742182,0.144954768818389,0.272864028842219,0.118272827827936,0.464739685507419,0.144492921956326,0.272494564708319,99,37.7813361,1
307.220303322971,0.18733589587049,0.16646879782313,0.0607631335540699,0.58543217275231,0.187335895950177,0.166468797691098,0.0607631335754063,0.585432172783319,0.187304045726253,0.166521569535558,0.0607546055953249,0.585419779142864,17,7.3978213,1
317.793105194715,0.602707640565656,0.216902045586237,0.0434108275390589,0.136979486309048,0.621040017132096,0.194437724043156,0.0446913502117266,0.139830908613022,0.0590792854796032,0.883059110619789,0.0054382039858711,0.0524233999147368,16,7.3737793,0
295.467254075439,0.189972459679453,0.114999446560082,0.249473928209553,0.445554165550912,0.189972459691832,0.114999446538676,0.249473928222606,0.445554165546886,0.189942592097146,0.115051091887282,0.249442435516471,0.445563880499101,17,7.6046622,1
326.143550003231,0.556577008856717,0.362884497482818,0.0091621936899233,0.071376299970541,0.703367316851015,0.201599187650113,0.011470009538209,0.0835634859606633,0.0749202128989328,0.892103126631668,0.00158965567747447,0.0313870047919249,16,7.2662403,0
332.208547994636,0.791641914074691,0.00405291742699738,0.124694439536508,0.0796107289618035,0.791641914074692,0.00405291742699722,0.124694439536508,0.0796107289618032,0.791641375947326,0.00405308316730757,0.124694474719794,0.0796110661655729,5,2.7296523,1
358.403762912167,0.197190312356424,0.200944378549022,0.359699298981781,0.242166010112773,0.197190312358499,0.200944378544272,0.359699298984241,0.242166010112988,0.19717400715152,0.200981715287199,0.359679960592102,0.242164316969179,15,6.5125566,1
277.882391958215,0.260059868055947,0.277145817567565,0.10050041747757,0.362293896898918,0.305026396467075,0.178207054047192,0.117621204382903,0.39914534510283,0.0220054942657818,0.800931091317692,0.00986237292407155,0.167201041492455,18,7.8985249,0
315.704753139622,0.374384192216773,0.0541953005000735,0.350559249147086,0.220861258136067,0.374384192216774,0.0541953005000728,0.350559249147086,0.220861258136067,0.374378877901809,0.0542002799529676,0.350556661555653,0.220864180589571,11,4.8753696,1
305.697598261294,0.356205457608701,0.264802348219213,0.046295558264506,0.33269663590758,0.356205750669675,0.264801873018963,0.0462955945529599,0.332696781758402,0.0908456929100428,0.695084909524162,0.0134372235180023,0.200632174047793,77,27.7957227,1
295.656167488786,0.178659376748606,0.33929017303067,0.426746438415918,0.0553040118048063,0.236008765849394,0.135015963419526,0.561967782448375,0.0670074882827052,0.0075650548305755,0.948715276362422,0.0233314321040145,0.0203882367029885,10,4.6017553,0
349.497172275147,0.24661429738325,0.247337932885103,0.143061197064661,0.362986572666986,0.246614297384089,0.247337932883635,0.14306119706502,0.362986572667257,0.24655567906599,0.24744056877074,0.143036136194304,0.362967615968966,18,7.6965225,1
338.329947863319,0.0662337403226918,0.250751237374157,0.294153985196052,0.388861037107099,0.0662337403288955,0.250751237338783,0.294153985217473,0.388861037114849,0.0662175803855403,0.250843382810699,0.294098187276554,0.388840849527207,18,7.6663234,1
334.870166281888,0.218886946648243,0.154681627781278,0.107076324332892,0.519355101237588,0.218886946689915,0.154681627715359,0.107076324348016,0.51935510124671,0.218851413240937,0.154737835780827,0.107063428196174,0.519347322782062,13,5.7273292,1
